   2.7153943e-08  -1.8685103e-01
   2.7154943e-08  -1.8685127e-01
   2.7155943e-08  -1.8685152e-01
   2.7156943e-08  -1.8685176e-01
   2.7157943e-08  -1.8685200e-01
   2.7158943e-08  -1.8685224e-01
   2.7159943e-08  -1.8685248e-01
   2.7160943e-08  -1.8685272e-01
   2.7161943e-08  -1.8685297e-01
   2.7162943e-08  -1.8685321e-01
   2.7163943e-08  -1.8685345e-01
   2.7164943e-08  -1.8685369e-01
   2.7165943e-08  -1.8685393e-01
   2.7166943e-08  -1.8685417e-01
   2.7167943e-08  -1.8685442e-01
   2.7168943e-08  -1.8685466e-01
   2.7169943e-08  -1.8685490e-01
   2.7170943e-08  -1.8685514e-01
   2.7171943e-08  -1.8685538e-01
   2.7172943e-08  -1.8685563e-01
   2.7173943e-08  -1.8685587e-01
   2.7174943e-08  -1.8685611e-01
   2.7175944e-08  -1.8685635e-01
   2.7176944e-08  -1.8685659e-01
   2.7177944e-08  -1.8685684e-01
   2.7178944e-08  -1.8685708e-01
   2.7179944e-08  -1.8685732e-01
   2.7180944e-08  -1.8685756e-01
   2.7181944e-08  -1.8685781e-01
   2.7182944e-08  -1.8685805e-01
   2.7183944e-08  -1.8685829e-01
   2.7184944e-08  -1.8685853e-01
   2.7185944e-08  -1.8685877e-01
   2.7186944e-08  -1.8685902e-01
   2.7187944e-08  -1.8685926e-01
   2.7188944e-08  -1.8685950e-01
   2.7189944e-08  -1.8685974e-01
   2.7190944e-08  -1.8685999e-01
   2.7191944e-08  -1.8686023e-01
   2.7192944e-08  -1.8686047e-01
   2.7193944e-08  -1.8686071e-01
   2.7194944e-08  -1.8686096e-01
   2.7195944e-08  -1.8686120e-01
   2.7196944e-08  -1.8686144e-01
   2.7197944e-08  -1.8686168e-01
   2.7198944e-08  -1.8686193e-01
   2.7199944e-08  -1.8686217e-01
   2.7200944e-08  -1.8686241e-01
   2.7201944e-08  -1.8686265e-01
   2.7202944e-08  -1.8686289e-01
   2.7203944e-08  -1.8686314e-01
   2.7204944e-08  -1.8686338e-01
   2.7205944e-08  -1.8686362e-01
   2.7206944e-08  -1.8686386e-01
   2.7207944e-08  -1.8686411e-01
   2.7208944e-08  -1.8686435e-01
   2.7209944e-08  -1.8686459e-01
   2.7210944e-08  -1.8686483e-01
   2.7211944e-08  -1.8686508e-01
   2.7212944e-08  -1.8686532e-01
   2.7213944e-08  -1.8686556e-01
   2.7214944e-08  -1.8686580e-01
   2.7215944e-08  -1.8686604e-01
   2.7216944e-08  -1.8686629e-01
   2.7217944e-08  -1.8686653e-01
   2.7218944e-08  -1.8686677e-01
   2.7219944e-08  -1.8686701e-01
   2.7220944e-08  -1.8686726e-01
   2.7221944e-08  -1.8686750e-01
   2.7222944e-08  -1.8686774e-01
   2.7223944e-08  -1.8686798e-01
   2.7224944e-08  -1.8686822e-01
   2.7225945e-08  -1.8686847e-01
   2.7226945e-08  -1.8686871e-01
   2.7227945e-08  -1.8686895e-01
   2.7228945e-08  -1.8686919e-01
   2.7229945e-08  -1.8686943e-01
   2.7230945e-08  -1.8686968e-01
   2.7231945e-08  -1.8686992e-01
   2.7232945e-08  -1.8687016e-01
   2.7233945e-08  -1.8687040e-01
   2.7234945e-08  -1.8687064e-01
   2.7235945e-08  -1.8687088e-01
   2.7236945e-08  -1.8687113e-01
   2.7237945e-08  -1.8687137e-01
   2.7238945e-08  -1.8687161e-01
   2.7239945e-08  -1.8687185e-01
   2.7240945e-08  -1.8687209e-01
   2.7241945e-08  -1.8687233e-01
   2.7242945e-08  -1.8687258e-01
   2.7243945e-08  -1.8687282e-01
   2.7244945e-08  -1.8687306e-01
   2.7245945e-08  -1.8687330e-01
   2.7246945e-08  -1.8687354e-01
   2.7247945e-08  -1.8687378e-01
   2.7248945e-08  -1.8687402e-01
   2.7249945e-08  -1.8687426e-01
   2.7250945e-08  -1.8687450e-01
   2.7251945e-08  -1.8687475e-01
   2.7252945e-08  -1.8687499e-01
   2.7253945e-08  -1.8687523e-01
   2.7254945e-08  -1.8687547e-01
   2.7255945e-08  -1.8687571e-01
   2.7256945e-08  -1.8687595e-01
   2.7257945e-08  -1.8687619e-01
   2.7258945e-08  -1.8687643e-01
   2.7259945e-08  -1.8687667e-01
   2.7260945e-08  -1.8687691e-01
   2.7261945e-08  -1.8687715e-01
   2.7262945e-08  -1.8687739e-01
   2.7263945e-08  -1.8687763e-01
   2.7264945e-08  -1.8687787e-01
   2.7265945e-08  -1.8687811e-01
   2.7266945e-08  -1.8687835e-01
   2.7267945e-08  -1.8687859e-01
   2.7268945e-08  -1.8687883e-01
   2.7269945e-08  -1.8687907e-01
   2.7270945e-08  -1.8687931e-01
   2.7271945e-08  -1.8687955e-01
   2.7272945e-08  -1.8687979e-01
   2.7273945e-08  -1.8688003e-01
   2.7274945e-08  -1.8688027e-01
   2.7275946e-08  -1.8688051e-01
   2.7276946e-08  -1.8688075e-01
   2.7277946e-08  -1.8688099e-01
   2.7278946e-08  -1.8688123e-01
   2.7279946e-08  -1.8688146e-01
   2.7280946e-08  -1.8688170e-01
   2.7281946e-08  -1.8688194e-01
   2.7282946e-08  -1.8688218e-01
   2.7283946e-08  -1.8688242e-01
   2.7284946e-08  -1.8688266e-01
   2.7285946e-08  -1.8688290e-01
   2.7286946e-08  -1.8688313e-01
   2.7287946e-08  -1.8688337e-01
   2.7288946e-08  -1.8688361e-01
   2.7289946e-08  -1.8688385e-01
   2.7290946e-08  -1.8688409e-01
   2.7291946e-08  -1.8688432e-01
   2.7292946e-08  -1.8688456e-01
   2.7293946e-08  -1.8688480e-01
   2.7294946e-08  -1.8688504e-01
   2.7295946e-08  -1.8688527e-01
   2.7296946e-08  -1.8688551e-01
   2.7297946e-08  -1.8688575e-01
   2.7298946e-08  -1.8688598e-01
   2.7299946e-08  -1.8688622e-01
   2.7300946e-08  -1.8688646e-01
   2.7301946e-08  -1.8688669e-01
   2.7302946e-08  -1.8688693e-01
   2.7303946e-08  -1.8688717e-01
   2.7304946e-08  -1.8688740e-01
   2.7305946e-08  -1.8688764e-01
   2.7306946e-08  -1.8688788e-01
   2.7307946e-08  -1.8688811e-01
   2.7308946e-08  -1.8688835e-01
   2.7309946e-08  -1.8688858e-01
   2.7310946e-08  -1.8688882e-01
   2.7311946e-08  -1.8688905e-01
   2.7312946e-08  -1.8688929e-01
   2.7313946e-08  -1.8688953e-01
   2.7314946e-08  -1.8688976e-01
   2.7315946e-08  -1.8689000e-01
   2.7316946e-08  -1.8689023e-01
   2.7317946e-08  -1.8689047e-01
   2.7318946e-08  -1.8689070e-01
   2.7319946e-08  -1.8689093e-01
   2.7320946e-08  -1.8689117e-01
   2.7321946e-08  -1.8689140e-01
   2.7322946e-08  -1.8689164e-01
   2.7323946e-08  -1.8689187e-01
   2.7324946e-08  -1.8689210e-01
   2.7325947e-08  -1.8689234e-01
   2.7326947e-08  -1.8689257e-01
   2.7327947e-08  -1.8689281e-01
   2.7328947e-08  -1.8689304e-01
   2.7329947e-08  -1.8689327e-01
   2.7330947e-08  -1.8689350e-01
   2.7331947e-08  -1.8689374e-01
   2.7332947e-08  -1.8689397e-01
   2.7333947e-08  -1.8689420e-01
   2.7334947e-08  -1.8689444e-01
   2.7335947e-08  -1.8689467e-01
   2.7336947e-08  -1.8689490e-01
   2.7337947e-08  -1.8689513e-01
   2.7338947e-08  -1.8689536e-01
   2.7339947e-08  -1.8689560e-01
   2.7340947e-08  -1.8689583e-01
   2.7341947e-08  -1.8689606e-01
   2.7342947e-08  -1.8689629e-01
   2.7343947e-08  -1.8689652e-01
   2.7344947e-08  -1.8689675e-01
   2.7345947e-08  -1.8689698e-01
   2.7346947e-08  -1.8689721e-01
   2.7347947e-08  -1.8689744e-01
   2.7348947e-08  -1.8689767e-01
   2.7349947e-08  -1.8689791e-01
   2.7350947e-08  -1.8689814e-01
   2.7351947e-08  -1.8689837e-01
   2.7352947e-08  -1.8689859e-01
   2.7353947e-08  -1.8689882e-01
   2.7354947e-08  -1.8689905e-01
   2.7355947e-08  -1.8689928e-01
   2.7356947e-08  -1.8689951e-01
   2.7357947e-08  -1.8689974e-01
   2.7358947e-08  -1.8689997e-01
   2.7359947e-08  -1.8690020e-01
   2.7360947e-08  -1.8690043e-01
   2.7361947e-08  -1.8690066e-01
   2.7362947e-08  -1.8690088e-01
   2.7363947e-08  -1.8690111e-01
   2.7364947e-08  -1.8690134e-01
   2.7365947e-08  -1.8690157e-01
   2.7366947e-08  -1.8690180e-01
   2.7367947e-08  -1.8690202e-01
   2.7368947e-08  -1.8690225e-01
   2.7369947e-08  -1.8690248e-01
   2.7370947e-08  -1.8690270e-01
   2.7371947e-08  -1.8690293e-01
   2.7372947e-08  -1.8690316e-01
   2.7373947e-08  -1.8690338e-01
   2.7374947e-08  -1.8690361e-01
   2.7375948e-08  -1.8690384e-01
   2.7376948e-08  -1.8690406e-01
   2.7377948e-08  -1.8690429e-01
   2.7378948e-08  -1.8690451e-01
   2.7379948e-08  -1.8690474e-01
   2.7380948e-08  -1.8690496e-01
   2.7381948e-08  -1.8690519e-01
   2.7382948e-08  -1.8690541e-01
   2.7383948e-08  -1.8690564e-01
   2.7384948e-08  -1.8690586e-01
   2.7385948e-08  -1.8690609e-01
   2.7386948e-08  -1.8690631e-01
   2.7387948e-08  -1.8690653e-01
   2.7388948e-08  -1.8690676e-01
   2.7389948e-08  -1.8690698e-01
   2.7390948e-08  -1.8690721e-01
   2.7391948e-08  -1.8690743e-01
   2.7392948e-08  -1.8690765e-01
   2.7393948e-08  -1.8690787e-01
   2.7394948e-08  -1.8690810e-01
   2.7395948e-08  -1.8690832e-01
   2.7396948e-08  -1.8690854e-01
   2.7397948e-08  -1.8690876e-01
   2.7398948e-08  -1.8690898e-01
   2.7399948e-08  -1.8690921e-01
   2.7400948e-08  -1.8690943e-01
   2.7401948e-08  -1.8690965e-01
   2.7402948e-08  -1.8690987e-01
   2.7403948e-08  -1.8691009e-01
   2.7404948e-08  -1.8691031e-01
   2.7405948e-08  -1.8691053e-01
   2.7406948e-08  -1.8691075e-01
   2.7407948e-08  -1.8691097e-01
   2.7408948e-08  -1.8691119e-01
   2.7409948e-08  -1.8691141e-01
   2.7410948e-08  -1.8691163e-01
   2.7411948e-08  -1.8691185e-01
   2.7412948e-08  -1.8691207e-01
   2.7413948e-08  -1.8691229e-01
   2.7414948e-08  -1.8691251e-01
   2.7415948e-08  -1.8691273e-01
   2.7416948e-08  -1.8691294e-01
   2.7417948e-08  -1.8691316e-01
   2.7418948e-08  -1.8691338e-01
   2.7419948e-08  -1.8691360e-01
   2.7420948e-08  -1.8691382e-01
   2.7421948e-08  -1.8691403e-01
   2.7422948e-08  -1.8691425e-01
   2.7423948e-08  -1.8691447e-01
   2.7424948e-08  -1.8691468e-01
   2.7425949e-08  -1.8691490e-01
   2.7426949e-08  -1.8691512e-01
   2.7427949e-08  -1.8691533e-01
   2.7428949e-08  -1.8691555e-01
   2.7429949e-08  -1.8691576e-01
   2.7430949e-08  -1.8691598e-01
   2.7431949e-08  -1.8691620e-01
   2.7432949e-08  -1.8691641e-01
   2.7433949e-08  -1.8691663e-01
   2.7434949e-08  -1.8691684e-01
   2.7435949e-08  -1.8691705e-01
   2.7436949e-08  -1.8691727e-01
   2.7437949e-08  -1.8691748e-01
   2.7438949e-08  -1.8691770e-01
   2.7439949e-08  -1.8691791e-01
   2.7440949e-08  -1.8691812e-01
   2.7441949e-08  -1.8691834e-01
   2.7442949e-08  -1.8691855e-01
   2.7443949e-08  -1.8691876e-01
   2.7444949e-08  -1.8691898e-01
   2.7445949e-08  -1.8691919e-01
   2.7446949e-08  -1.8691940e-01
   2.7447949e-08  -1.8691961e-01
   2.7448949e-08  -1.8691983e-01
   2.7449949e-08  -1.8692004e-01
   2.7450949e-08  -1.8692025e-01
   2.7451949e-08  -1.8692046e-01
   2.7452949e-08  -1.8692067e-01
   2.7453949e-08  -1.8692088e-01
   2.7454949e-08  -1.8692109e-01
   2.7455949e-08  -1.8692130e-01
   2.7456949e-08  -1.8692151e-01
   2.7457949e-08  -1.8692172e-01
   2.7458949e-08  -1.8692193e-01
   2.7459949e-08  -1.8692214e-01
   2.7460949e-08  -1.8692235e-01
   2.7461949e-08  -1.8692256e-01
   2.7462949e-08  -1.8692277e-01
   2.7463949e-08  -1.8692298e-01
   2.7464949e-08  -1.8692319e-01
   2.7465949e-08  -1.8692340e-01
   2.7466949e-08  -1.8692361e-01
   2.7467949e-08  -1.8692381e-01
   2.7468949e-08  -1.8692402e-01
   2.7469949e-08  -1.8692423e-01
   2.7470949e-08  -1.8692444e-01
   2.7471949e-08  -1.8692464e-01
   2.7472949e-08  -1.8692485e-01
   2.7473949e-08  -1.8692506e-01
   2.7474949e-08  -1.8692527e-01
   2.7475950e-08  -1.8692547e-01
   2.7476950e-08  -1.8692568e-01
   2.7477950e-08  -1.8692588e-01
   2.7478950e-08  -1.8692609e-01
   2.7479950e-08  -1.8692630e-01
   2.7480950e-08  -1.8692650e-01
   2.7481950e-08  -1.8692671e-01
   2.7482950e-08  -1.8692691e-01
   2.7483950e-08  -1.8692712e-01
   2.7484950e-08  -1.8692732e-01
   2.7485950e-08  -1.8692753e-01
   2.7486950e-08  -1.8692773e-01
   2.7487950e-08  -1.8692793e-01
   2.7488950e-08  -1.8692814e-01
   2.7489950e-08  -1.8692834e-01
   2.7490950e-08  -1.8692854e-01
   2.7491950e-08  -1.8692875e-01
   2.7492950e-08  -1.8692895e-01
   2.7493950e-08  -1.8692915e-01
   2.7494950e-08  -1.8692936e-01
   2.7495950e-08  -1.8692956e-01
   2.7496950e-08  -1.8692976e-01
   2.7497950e-08  -1.8692996e-01
   2.7498950e-08  -1.8693016e-01
   2.7499950e-08  -1.8693036e-01
   2.7500950e-08  -1.8693057e-01
   2.7501950e-08  -1.8693077e-01
   2.7502950e-08  -1.8693097e-01
   2.7503950e-08  -1.8693117e-01
   2.7504950e-08  -1.8693137e-01
   2.7505950e-08  -1.8693157e-01
   2.7506950e-08  -1.8693177e-01
   2.7507950e-08  -1.8693197e-01
   2.7508950e-08  -1.8693217e-01
   2.7509950e-08  -1.8693237e-01
   2.7510950e-08  -1.8693257e-01
   2.7511950e-08  -1.8693277e-01
   2.7512950e-08  -1.8693297e-01
   2.7513950e-08  -1.8693316e-01
   2.7514950e-08  -1.8693336e-01
   2.7515950e-08  -1.8693356e-01
   2.7516950e-08  -1.8693376e-01
   2.7517950e-08  -1.8693396e-01
   2.7518950e-08  -1.8693415e-01
   2.7519950e-08  -1.8693435e-01
   2.7520950e-08  -1.8693455e-01
   2.7521950e-08  -1.8693474e-01
   2.7522950e-08  -1.8693494e-01
   2.7523950e-08  -1.8693514e-01
   2.7524950e-08  -1.8693533e-01
   2.7525951e-08  -1.8693553e-01
   2.7526951e-08  -1.8693573e-01
   2.7527951e-08  -1.8693592e-01
   2.7528951e-08  -1.8693612e-01
   2.7529951e-08  -1.8693631e-01
   2.7530951e-08  -1.8693651e-01
   2.7531951e-08  -1.8693670e-01
   2.7532951e-08  -1.8693690e-01
   2.7533951e-08  -1.8693709e-01
   2.7534951e-08  -1.8693729e-01
   2.7535951e-08  -1.8693748e-01
   2.7536951e-08  -1.8693767e-01
   2.7537951e-08  -1.8693787e-01
   2.7538951e-08  -1.8693806e-01
   2.7539951e-08  -1.8693825e-01
   2.7540951e-08  -1.8693845e-01
   2.7541951e-08  -1.8693864e-01
   2.7542951e-08  -1.8693883e-01
   2.7543951e-08  -1.8693902e-01
   2.7544951e-08  -1.8693922e-01
   2.7545951e-08  -1.8693941e-01
   2.7546951e-08  -1.8693960e-01
   2.7547951e-08  -1.8693979e-01
   2.7548951e-08  -1.8693998e-01
   2.7549951e-08  -1.8694017e-01
   2.7550951e-08  -1.8694036e-01
   2.7551951e-08  -1.8694055e-01
   2.7552951e-08  -1.8694075e-01
   2.7553951e-08  -1.8694094e-01
   2.7554951e-08  -1.8694113e-01
   2.7555951e-08  -1.8694132e-01
   2.7556951e-08  -1.8694150e-01
   2.7557951e-08  -1.8694169e-01
   2.7558951e-08  -1.8694188e-01
   2.7559951e-08  -1.8694207e-01
   2.7560951e-08  -1.8694226e-01
   2.7561951e-08  -1.8694245e-01
   2.7562951e-08  -1.8694264e-01
   2.7563951e-08  -1.8694283e-01
   2.7564951e-08  -1.8694301e-01
   2.7565951e-08  -1.8694320e-01
   2.7566951e-08  -1.8694339e-01
   2.7567951e-08  -1.8694358e-01
   2.7568951e-08  -1.8694376e-01
   2.7569951e-08  -1.8694395e-01
   2.7570951e-08  -1.8694414e-01
   2.7571951e-08  -1.8694432e-01
   2.7572951e-08  -1.8694451e-01
   2.7573951e-08  -1.8694470e-01
   2.7574951e-08  -1.8694488e-01
   2.7575952e-08  -1.8694507e-01
   2.7576952e-08  -1.8694525e-01
   2.7577952e-08  -1.8694544e-01
   2.7578952e-08  -1.8694562e-01
   2.7579952e-08  -1.8694581e-01
   2.7580952e-08  -1.8694599e-01
   2.7581952e-08  -1.8694618e-01
   2.7582952e-08  -1.8694636e-01
   2.7583952e-08  -1.8694655e-01
   2.7584952e-08  -1.8694673e-01
   2.7585952e-08  -1.8694691e-01
   2.7586952e-08  -1.8694710e-01
   2.7587952e-08  -1.8694728e-01
   2.7588952e-08  -1.8694746e-01
   2.7589952e-08  -1.8694764e-01
   2.7590952e-08  -1.8694783e-01
   2.7591952e-08  -1.8694801e-01
   2.7592952e-08  -1.8694819e-01
   2.7593952e-08  -1.8694837e-01
   2.7594952e-08  -1.8694856e-01
   2.7595952e-08  -1.8694874e-01
   2.7596952e-08  -1.8694892e-01
   2.7597952e-08  -1.8694910e-01
   2.7598952e-08  -1.8694928e-01
   2.7599952e-08  -1.8694946e-01
   2.7600952e-08  -1.8694964e-01
   2.7601952e-08  -1.8694982e-01
   2.7602952e-08  -1.8695000e-01
   2.7603952e-08  -1.8695018e-01
   2.7604952e-08  -1.8695036e-01
   2.7605952e-08  -1.8695054e-01
   2.7606952e-08  -1.8695072e-01
   2.7607952e-08  -1.8695090e-01
   2.7608952e-08  -1.8695108e-01
   2.7609952e-08  -1.8695126e-01
   2.7610952e-08  -1.8695143e-01
   2.7611952e-08  -1.8695161e-01
   2.7612952e-08  -1.8695179e-01
   2.7613952e-08  -1.8695197e-01
   2.7614952e-08  -1.8695215e-01
   2.7615952e-08  -1.8695232e-01
   2.7616952e-08  -1.8695250e-01
   2.7617952e-08  -1.8695268e-01
   2.7618952e-08  -1.8695285e-01
   2.7619952e-08  -1.8695303e-01
   2.7620952e-08  -1.8695321e-01
   2.7621952e-08  -1.8695338e-01
   2.7622952e-08  -1.8695356e-01
   2.7623952e-08  -1.8695373e-01
   2.7624952e-08  -1.8695391e-01
   2.7625953e-08  -1.8695408e-01
   2.7626953e-08  -1.8695426e-01
   2.7627953e-08  -1.8695443e-01
   2.7628953e-08  -1.8695461e-01
   2.7629953e-08  -1.8695478e-01
   2.7630953e-08  -1.8695496e-01
   2.7631953e-08  -1.8695513e-01
   2.7632953e-08  -1.8695530e-01
   2.7633953e-08  -1.8695548e-01
   2.7634953e-08  -1.8695565e-01
   2.7635953e-08  -1.8695582e-01
   2.7636953e-08  -1.8695600e-01
   2.7637953e-08  -1.8695617e-01
   2.7638953e-08  -1.8695634e-01
   2.7639953e-08  -1.8695651e-01
   2.7640953e-08  -1.8695668e-01
   2.7641953e-08  -1.8695686e-01
   2.7642953e-08  -1.8695703e-01
   2.7643953e-08  -1.8695720e-01
   2.7644953e-08  -1.8695737e-01
   2.7645953e-08  -1.8695754e-01
   2.7646953e-08  -1.8695771e-01
   2.7647953e-08  -1.8695788e-01
   2.7648953e-08  -1.8695805e-01
   2.7649953e-08  -1.8695822e-01
   2.7650953e-08  -1.8695839e-01
   2.7651953e-08  -1.8695856e-01
   2.7652953e-08  -1.8695873e-01
   2.7653953e-08  -1.8695890e-01
   2.7654953e-08  -1.8695907e-01
   2.7655953e-08  -1.8695924e-01
   2.7656953e-08  -1.8695940e-01
   2.7657953e-08  -1.8695957e-01
   2.7658953e-08  -1.8695974e-01
   2.7659953e-08  -1.8695991e-01
   2.7660953e-08  -1.8696008e-01
   2.7661953e-08  -1.8696024e-01
   2.7662953e-08  -1.8696041e-01
   2.7663953e-08  -1.8696058e-01
   2.7664953e-08  -1.8696074e-01
   2.7665953e-08  -1.8696091e-01
   2.7666953e-08  -1.8696107e-01
   2.7667953e-08  -1.8696124e-01
   2.7668953e-08  -1.8696141e-01
   2.7669953e-08  -1.8696157e-01
   2.7670953e-08  -1.8696174e-01
   2.7671953e-08  -1.8696190e-01
   2.7672953e-08  -1.8696207e-01
   2.7673953e-08  -1.8696223e-01
   2.7674953e-08  -1.8696239e-01
   2.7675954e-08  -1.8696256e-01
   2.7676954e-08  -1.8696272e-01
   2.7677954e-08  -1.8696289e-01
   2.7678954e-08  -1.8696305e-01
   2.7679954e-08  -1.8696321e-01
   2.7680954e-08  -1.8696337e-01
   2.7681954e-08  -1.8696354e-01
   2.7682954e-08  -1.8696370e-01
   2.7683954e-08  -1.8696386e-01
   2.7684954e-08  -1.8696402e-01
   2.7685954e-08  -1.8696418e-01
   2.7686954e-08  -1.8696435e-01
   2.7687954e-08  -1.8696451e-01
   2.7688954e-08  -1.8696467e-01
   2.7689954e-08  -1.8696483e-01
   2.7690954e-08  -1.8696499e-01
   2.7691954e-08  -1.8696515e-01
   2.7692954e-08  -1.8696531e-01
   2.7693954e-08  -1.8696547e-01
   2.7694954e-08  -1.8696563e-01
   2.7695954e-08  -1.8696579e-01
   2.7696954e-08  -1.8696595e-01
   2.7697954e-08  -1.8696611e-01
   2.7698954e-08  -1.8696626e-01
   2.7699954e-08  -1.8696642e-01
   2.7700954e-08  -1.8696658e-01
   2.7701954e-08  -1.8696674e-01
   2.7702954e-08  -1.8696690e-01
   2.7703954e-08  -1.8696705e-01
   2.7704954e-08  -1.8696721e-01
   2.7705954e-08  -1.8696737e-01
   2.7706954e-08  -1.8696752e-01
   2.7707954e-08  -1.8696768e-01
   2.7708954e-08  -1.8696784e-01
   2.7709954e-08  -1.8696799e-01
   2.7710954e-08  -1.8696815e-01
   2.7711954e-08  -1.8696830e-01
   2.7712954e-08  -1.8696846e-01
   2.7713954e-08  -1.8696861e-01
   2.7714954e-08  -1.8696877e-01
   2.7715954e-08  -1.8696892e-01
   2.7716954e-08  -1.8696908e-01
   2.7717954e-08  -1.8696923e-01
   2.7718954e-08  -1.8696938e-01
   2.7719954e-08  -1.8696954e-01
   2.7720954e-08  -1.8696969e-01
   2.7721954e-08  -1.8696984e-01
   2.7722954e-08  -1.8697000e-01
   2.7723954e-08  -1.8697015e-01
   2.7724954e-08  -1.8697030e-01
   2.7725955e-08  -1.8697045e-01
   2.7726955e-08  -1.8697061e-01
   2.7727955e-08  -1.8697076e-01
   2.7728955e-08  -1.8697091e-01
   2.7729955e-08  -1.8697106e-01
   2.7730955e-08  -1.8697121e-01
   2.7731955e-08  -1.8697136e-01
   2.7732955e-08  -1.8697151e-01
   2.7733955e-08  -1.8697166e-01
   2.7734955e-08  -1.8697181e-01
   2.7735955e-08  -1.8697196e-01
   2.7736955e-08  -1.8697211e-01
   2.7737955e-08  -1.8697226e-01
   2.7738955e-08  -1.8697241e-01
   2.7739955e-08  -1.8697256e-01
   2.7740955e-08  -1.8697271e-01
   2.7741955e-08  -1.8697286e-01
   2.7742955e-08  -1.8697300e-01
   2.7743955e-08  -1.8697315e-01
   2.7744955e-08  -1.8697330e-01
   2.7745955e-08  -1.8697345e-01
   2.7746955e-08  -1.8697359e-01
   2.7747955e-08  -1.8697374e-01
   2.7748955e-08  -1.8697389e-01
   2.7749955e-08  -1.8697403e-01
   2.7750955e-08  -1.8697418e-01
   2.7751955e-08  -1.8697433e-01
   2.7752955e-08  -1.8697447e-01
   2.7753955e-08  -1.8697462e-01
   2.7754955e-08  -1.8697476e-01
   2.7755955e-08  -1.8697491e-01
   2.7756955e-08  -1.8697505e-01
   2.7757955e-08  -1.8697520e-01
   2.7758955e-08  -1.8697534e-01
   2.7759955e-08  -1.8697549e-01
   2.7760955e-08  -1.8697563e-01
   2.7761955e-08  -1.8697577e-01
   2.7762955e-08  -1.8697592e-01
   2.7763955e-08  -1.8697606e-01
   2.7764955e-08  -1.8697620e-01
   2.7765955e-08  -1.8697635e-01
   2.7766955e-08  -1.8697649e-01
   2.7767955e-08  -1.8697663e-01
   2.7768955e-08  -1.8697677e-01
   2.7769955e-08  -1.8697692e-01
   2.7770955e-08  -1.8697706e-01
   2.7771955e-08  -1.8697720e-01
   2.7772955e-08  -1.8697734e-01
   2.7773955e-08  -1.8697748e-01
   2.7774955e-08  -1.8697762e-01
   2.7775956e-08  -1.8697776e-01
   2.7776956e-08  -1.8697790e-01
   2.7777956e-08  -1.8697804e-01
   2.7778956e-08  -1.8697818e-01
   2.7779956e-08  -1.8697832e-01
   2.7780956e-08  -1.8697846e-01
   2.7781956e-08  -1.8697860e-01
   2.7782956e-08  -1.8697874e-01
   2.7783956e-08  -1.8697888e-01
   2.7784956e-08  -1.8697902e-01
   2.7785956e-08  -1.8697916e-01
   2.7786956e-08  -1.8697929e-01
   2.7787956e-08  -1.8697943e-01
   2.7788956e-08  -1.8697957e-01
   2.7789956e-08  -1.8697971e-01
   2.7790956e-08  -1.8697984e-01
   2.7791956e-08  -1.8697998e-01
   2.7792956e-08  -1.8698012e-01
   2.7793956e-08  -1.8698025e-01
   2.7794956e-08  -1.8698039e-01
   2.7795956e-08  -1.8698053e-01
   2.7796956e-08  -1.8698066e-01
   2.7797956e-08  -1.8698080e-01
   2.7798956e-08  -1.8698093e-01
   2.7799956e-08  -1.8698107e-01
   2.7800956e-08  -1.8698120e-01
   2.7801956e-08  -1.8698134e-01
   2.7802956e-08  -1.8698147e-01
   2.7803956e-08  -1.8698161e-01
   2.7804956e-08  -1.8698174e-01
   2.7805956e-08  -1.8698187e-01
   2.7806956e-08  -1.8698201e-01
   2.7807956e-08  -1.8698214e-01
   2.7808956e-08  -1.8698227e-01
   2.7809956e-08  -1.8698241e-01
   2.7810956e-08  -1.8698254e-01
   2.7811956e-08  -1.8698267e-01
   2.7812956e-08  -1.8698281e-01
   2.7813956e-08  -1.8698294e-01
   2.7814956e-08  -1.8698307e-01
   2.7815956e-08  -1.8698320e-01
   2.7816956e-08  -1.8698333e-01
   2.7817956e-08  -1.8698346e-01
   2.7818956e-08  -1.8698359e-01
   2.7819956e-08  -1.8698373e-01
   2.7820956e-08  -1.8698386e-01
   2.7821956e-08  -1.8698399e-01
   2.7822956e-08  -1.8698412e-01
   2.7823956e-08  -1.8698425e-01
   2.7824956e-08  -1.8698438e-01
   2.7825957e-08  -1.8698451e-01
   2.7826957e-08  -1.8698463e-01
   2.7827957e-08  -1.8698476e-01
   2.7828957e-08  -1.8698489e-01
   2.7829957e-08  -1.8698502e-01
   2.7830957e-08  -1.8698515e-01
   2.7831957e-08  -1.8698528e-01
   2.7832957e-08  -1.8698541e-01
   2.7833957e-08  -1.8698553e-01
   2.7834957e-08  -1.8698566e-01
   2.7835957e-08  -1.8698579e-01
   2.7836957e-08  -1.8698592e-01
   2.7837957e-08  -1.8698604e-01
   2.7838957e-08  -1.8698617e-01
   2.7839957e-08  -1.8698630e-01
   2.7840957e-08  -1.8698642e-01
   2.7841957e-08  -1.8698655e-01
   2.7842957e-08  -1.8698667e-01
   2.7843957e-08  -1.8698680e-01
   2.7844957e-08  -1.8698692e-01
   2.7845957e-08  -1.8698705e-01
   2.7846957e-08  -1.8698717e-01
   2.7847957e-08  -1.8698730e-01
   2.7848957e-08  -1.8698742e-01
   2.7849957e-08  -1.8698755e-01
   2.7850957e-08  -1.8698767e-01
   2.7851957e-08  -1.8698780e-01
   2.7852957e-08  -1.8698792e-01
